goal_difference,is_home,n_prev_passes,minute,distance,angle,angular_pressure,abs_goal_diff,defenders_in_5m,gk_distance
1.7106815612327773,0.05121612905524671,-0.09282985886558891,-0.04432607010472566,0.2935407595830475,0.967394814779982,0.14620734469848684,-0.05272289890563116,-0.26281994857126845,-0.2573676843287831
-0.906480470127426,0.09227387915831059,0.19997649045195431,-0.18330838464957197,0.17275320109227324,0.29538822764763606,0.20327202572138048,-0.07794630147516728,0.06593860626802779,0.7039811522998207
1.2843461502820719,0.10620965034118854,-0.06419730868772604,-0.058492410886537984,0.057729072616202755,1.5018558298365678,0.21127328671282158,-0.01383539622882381,-0.1167804739496205,0.6895293561904691
-0.8517931777378545,0.10137621896574274,0.13642099450342357,-0.38630185480578805,-0.04358750011990196,0.49340887753642165,0.2117819014255656,-0.0478110593277961,-0.11202438125968911,0.3333945977805706
-0.694242522099521,-0.10078712396440097,0.14086192392162047,-0.2906591186800506,-0.48307116732634314,-0.918815127958078,0.23877062532119453,-0.06168847299646586,0.0569886391912587,-0.4100264121701184
1.3329633696109522,-0.05453861271846108,-0.11808110196827329,0.03396039446408395,0.1089022369729355,0.8482289756217506,-0.007994906101375819,0.003776411225553602,-0.029279252958949654,-0.4134514719735307
-0.6072451981622726,0.03792966394452378,-0.033745714363176374,-0.15392129695726908,-0.10842695797444321,0.6633691344683758,0.2142811164620798,0.03234557368559763,-0.17762833087472246,-0.31789697184212856
-0.7832515078643337,0.0800497737864498,0.030922699728980662,0.24913644886401015,-0.9665822114638286,-0.7997024725540541,-0.10104136957903392,0.029082740051671864,0.09465624629054219,0.04717885506877792
-1.1297554311214482,0.12661644609062933,-0.08177245146827772,-0.005984222114202567,0.5354115966188693,1.4782375528337435,0.1540671726502478,0.02108049207017757,-0.61389906537137,0.12236225206288509
1.355280805741204,-0.09113834980409592,-0.05025100349565036,0.13593744759171386,-0.09381138173863292,0.8036693756564637,0.13336794442730024,0.009240343489218504,0.25570060473983175,-0.35416298994081447
-0.7716495510516688,0.04935099126305431,-0.028562295109732076,0.14384244772736565,0.13447812046739271,-0.7312215171766002,0.26974291214952245,-0.005785696725361049,-0.08960206554620527,-0.27736441728993666
1.4596979014284444,-0.060692722561070694,0.029728020424954593,0.10429643579816911,0.1227917831884406,0.36245038416585884,-0.7031904778190073,0.011841462429147213,-0.0937237882858608,0.16791334357942106
1.659404602474533,-0.041642799308901884,-0.04666403608862311,-0.06114363628090359,-0.37558554217845086,-1.1431301259691826,0.2388199474941939,0.0680061802896671,0.4489560997625813,-0.3529836928784789
-0.862934920649277,-0.10816860295832158,-0.09129065475659445,-0.21735928608497487,0.20306335009634494,1.4618778612895402,0.10303274841047823,-0.07856997249415144,-0.12632521154824644,0.11382752321209409
1.1020537009218243,0.03248927560867742,0.14408352029742674,-0.5262847259513365,0.015662884493358432,-0.23402019281726097,-0.5456033573881723,0.06920816904632375,0.014149593159090727,-0.7245590849801374
1.201214387745131,0.015144078779267147,-0.009802941787056626,-0.07616684433480259,0.3042112428088876,-0.8169350949066575,-0.35559656129451467,0.02702328928746283,-0.013013192198704927,-0.16620258512659347
-0.8036972549604252,-0.14817897752160206,0.024088959638029338,-0.15983450259307574,-0.5578227982255339,-1.3866414437731145,0.25155122205382213,-0.032522128080017865,-0.0058162786753382534,-0.060645250105881135
1.9331144464365206,-0.14952483234665123,0.25502632279647514,0.08685707501834258,0.38842055597546277,2.1786920344491953,-0.2942270966561045,0.08116065396694466,-0.5243472325371112,0.06132067081562127
1.6185119894286617,0.06142411486711353,-0.028395331975771113,0.021807096904376523,-0.026055402897982277,-0.20469338104565396,0.20827397127170116,-0.019914733974728732,-0.05572609773604199,-0.14341276178471163
-1.2086390690866393,0.17770773609285243,-0.07705669196788222,-0.043258946458227004,0.1068211991469434,1.0822637792443857,-1.1281813097005944,0.04982518964447081,-0.45088537705421916,0.10020038614296936
-0.8727540251915343,-0.1335453554720152,-0.09004215029766784,0.0928136699157767,0.25954621325829064,0.8092774605471641,-1.2661787405994256,0.02598416408058256,-0.4566937352484092,0.22381852076403447
1.8975991076079664,-0.06609995418926701,-0.01254414997762069,0.07377149159394321,-0.2638780615129508,0.18505463782261358,0.2336479263054207,-0.05441021435428411,-0.03986052378080785,0.7215731428308936
-1.0110666961420793,0.12260236780275591,-0.10647775418590755,-0.14820366986154113,-0.7093254974369484,-0.8281945455714594,0.1547691007866524,-0.10047119268216193,0.46557167898630725,-0.3712484835344367
1.831329705126118,-0.034073248603381213,0.18830825882963836,0.19442368560063186,0.06603757002681959,-0.10110990510554985,-0.20376228392124177,0.10240821448154748,-0.07092481043189763,-0.3643915272770391
1.831081130345119,-0.03731626429827884,0.38304915683576835,0.15333040933473968,-0.04037007382765296,-1.0347436741914136,0.1725071654340718,0.03311137619893998,0.5512554571824149,0.16636404348901124
-0.6224114945624024,-0.0776666844158899,-0.054410027239937334,0.22282663367106578,-0.5491965446865652,-0.7054807600006461,0.31820191398845055,-0.01993618783308193,0.2808738786587492,-0.4996928774808475
-0.8023353069473523,0.06411383140948601,-0.03853842418640852,-0.2115424252836965,0.048797055328032,-0.28157836429891175,0.25176494449959136,0.0493348624324426,0.18431697468040512,-0.0999556495329307
1.832875906348927,0.02631328458082862,0.046198162336368115,-0.09379850758123212,-0.44943959730269856,-0.9809426958530093,-0.42245036201784386,-0.004885050393640995,0.020222009858116508,0.5684706137156172
-0.8235042565921321,-0.01898593221558258,-0.02932202021824196,0.039482072581304234,0.08878296997107099,-1.2079719431046396,-0.5109520261560101,-0.08240869164466857,-0.04691775529878214,-0.043164521226863144
-0.8773914316913579,0.12164077181485482,-0.03964196427259594,-0.312751008287305,0.10538836832041852,-0.73865112896543,0.3122469359613024,-0.054487713011913,0.054301987215876577,-0.06702728844349622
0.8685197282675654,-0.011630782866850495,0.08676487263292074,-0.4206226260737458,-0.07052788728149607,0.03509447054762859,0.3088430028955918,0.027259548283182083,-0.22484215361182577,-0.05682690236819326
-0.6874448651541024,0.07234007162973284,-0.062259296010015536,0.4375263267169066,-0.1398906151088886,0.8120740970160114,0.20556145565526093,0.03950952475657687,0.021433876091614366,0.6748161784840341
1.4995101856056134,-0.078001586907194,-0.05012448997818865,-0.09277315339364577,1.4275518940079202,2.1544467654405164,0.22205951203708538,0.051745235425187275,-0.7722343596734572,0.1485172951621644
-0.6122069671098143,-0.052422320913756267,-0.10190167593536899,0.6368616492766886,-0.026184149899054317,-0.8052565114304889,-0.2749916373746237,0.1143402839708142,-0.07816057720105164,0.04259264500127756
2.0703249832475557,0.052500382019206884,-0.07424563495558686,-0.035462815238279294,0.08247952234400145,1.384488413768122,0.1462759460124653,-0.28346730697201566,-0.17656310024205596,0.14358235503561445
-0.7876016378297936,0.10880750873475335,-0.056883984049782156,-0.2548520355654182,-0.09066534500976559,0.25718062512692996,-0.3693046207446605,-0.08399202838540078,-0.050721693220548335,-0.25930230363606827
-0.6579915632528719,-0.0727944559295429,-0.044176506532821805,-0.0901539140031673,0.13614075713892818,0.5457300521945581,0.207661586755421,-0.03258243953576311,-0.10237100620171986,-0.06379968501380062
-0.9008530297852121,0.004976071814307943,-0.07830706947250292,-0.1870373501983704,-0.7678906943609763,-1.1526840982271824,0.2633289896370843,-0.09824659520760179,0.3656707085715607,0.35531215269482347
1.1266520484955982,-0.06058223613770679,-0.041927495198324324,0.07419965998502448,0.16973832077579573,-0.1963769093097653,0.3398664142980124,0.021286741243675352,-0.015759624745696782,-0.5872667403564265
-0.7337295686232391,-0.03943572730291635,-0.07264782530022786,-0.5660048908746103,0.2183243444672553,-0.6253214092855341,-0.2715336161083542,-0.05113325327867642,-0.020353031696286054,-0.41189686216981497
-0.4966589835518971,-0.07952379738737364,-0.024999154629185796,0.038938754439586776,-0.12986460572705255,0.3844307216850575,-0.652025286682765,-0.0051604184228926896,0.035465994728729126,0.30347690365757446
-0.7982645384722855,0.05104356599404127,-0.015234600859694183,-0.18907243242312688,0.06879657768477046,-1.0056839346035849,0.19040764661622234,-0.11024640724994242,-0.004726876514032483,-0.3878711633720377
-0.9220640953688417,-0.0681441946461564,-0.030671908881049603,0.32747875162240236,-0.25137102365479225,0.9658320788567653,0.24634730756049975,-0.01337054795352742,-0.10877068885602056,0.08425682118409895
1.8853456433524842,-0.14203417328826617,-0.0322159425728023,0.10650713357084897,0.22619608395019897,-0.3011838407543837,0.21608875911217182,0.04421220190590248,0.007557736318558455,-0.3158155254401208
-0.790128899194533,0.05681156391161494,-0.08313337697647512,-0.1920949514466338,0.11281771910609678,-0.5079116477747447,0.2590688768902328,-0.0476454153098166,0.06778789651347324,-0.023339145056525012
1.5513779127027374,0.00944827399798669,-0.03304267586674541,-0.4395139922433009,0.11048867305624299,-0.2913726058055181,-0.12335044395789736,-0.03881796961883083,0.011871531538199634,-0.3060337709424493
1.5335307152126916,-0.07584394848789089,-0.0848139672493562,-0.016531192239490337,-0.05421599706925918,1.3566739072522613,0.14528383690747432,-0.0019088041735813022,-0.4270836530078668,-0.27407668734536855
-0.5094028917397373,0.06006831530947238,-0.004949011923745274,0.29775217243986846,0.3649572611565236,-0.916466069703456,0.32997088638250716,0.010421884912066161,-0.02014054957777262,-0.17607493148054346
-0.8861357784329448,0.08461208339664154,-0.11972520809620618,-0.4376838257757481,0.04847770260079415,1.030458078760421,-0.3475738151060068,-0.032975210195872934,0.026573995163198562,-0.13372621310161775
-0.5457799338141922,-0.02893748041242361,0.3163450963550713,-0.0548266165953828,0.4099989819980692,2.3464315675536636,0.08946275212685578,-0.05766432065865956,-0.2833924507291522,-0.08400254730018787
-0.8470593494176865,-0.027752203724812716,0.047537631654413416,0.42935440662666224,-0.07743626101408153,0.4079893623304088,0.23578591750469058,0.004014432658441365,-0.04904107087757439,0.18175723645967082
-0.9568909050466027,0.033856708155944944,-0.03729110929183662,-0.2043607674840314,-0.2082840060716262,0.21398607804439962,0.3028286677459255,0.005966842263005674,0.07302101768786087,-0.7716021890832053
-0.900060168420896,-0.05469683318806347,-0.04831151143880561,-0.06564283134532162,0.014856228614225983,-0.11597551769547863,0.23447633729781955,0.01983089165762067,0.059399972676765174,-0.5416436504070589
1.1949020722683052,0.11624774664407596,0.26182556272251534,-0.514636198830558,-0.3790988543545245,-1.376561130505288,0.27389274594374,-0.05829935851041228,-0.15605521733406932,-0.29760616463128825
-1.10477658155025,-0.1046698777191341,-0.024105292048770936,0.2018750466767233,-0.03591648046101909,-0.3082817642504233,0.2044627038645558,0.0052042747987434265,-0.14720750250387937,0.4369519888320065
2.049238403104246,-0.032204838281613773,0.024374436946818605,-0.02916765583853703,-0.6770718954157201,-0.9865968937193975,0.25715639000176455,0.03753188426140696,0.45918577565695157,-0.012025800641131354
1.5107299299899024,-0.05381381311221048,0.19899099928792566,-0.13707801590615418,-0.245241770712164,-0.049264970739313865,0.2255350647936575,0.08189201654866338,-0.022251209599198775,0.666360800566763
-1.004383949074545,0.09271542908856645,0.19334758660988882,0.06261931439104956,-0.0705385877374647,0.05997129451978253,-0.018964558159932494,-9.130994789302349e-05,-0.1739485624607187,-0.12945269639938486
-0.8716059307008982,0.04207413410433219,-0.056385687892325224,0.02324824593728408,-0.21440689205039234,-0.7561219219129999,0.21199942091363483,-0.0347211627708748,0.03720691437833011,-0.36868096346137463
1.9264250732259824,0.09116335862898267,-0.051232942375354466,0.20181813477305696,0.27215548521664457,-1.175045278944308,0.2795481366035528,0.018014693362638355,0.017195710898377,-0.1640579697942303
-0.8955586933274753,0.16041850686538964,-0.09498189106117934,0.05971831919800025,-0.15709059795364738,0.7084248356016541,-1.550839992616675,0.03095462091267109,-0.14010340242879465,-0.45882002622805884
-1.3817394707730273,0.12193720002193004,-0.025305005831178277,-0.22238121480841072,0.44185158750522535,1.8639679655386134,0.06753705590264872,-0.1335313280369155,-0.7147902218182571,0.5246754092656193
-1.0207838444807567,-0.07774229335715063,-0.08154651258257217,-0.07330433788825758,0.3340513866803667,1.2244835813355166,0.1568735479793395,0.044226931084413085,-0.09205715058953501,0.026956733297702158
-0.5882422797440086,0.1113878874538932,0.10202646428835578,0.5778425765951397,-0.9511122672824421,-0.6411216085462366,-0.18276625029044224,0.05548155452939682,-0.3191009094985202,-0.09112691822097986
1.7569676425319631,0.1274577819602564,-0.07860663948231376,0.2526969475875376,0.13795618113916133,-0.9553895513084717,0.29299974419758656,-0.02382802054984495,0.25600780520122496,-0.2820280426320096
1.547367868035799,0.05060922782635316,-0.0431734012439847,0.1914666141109774,0.017355167173809603,-0.19182478987699142,0.2912239047256298,0.056009794315323234,-0.011795430727070198,0.026896644809894496
-0.7491367982747034,-0.06375609595212155,0.4860083124344237,0.37518858299357816,-0.04561697880562861,-1.414699245179072,0.17249331985483876,0.20738564989995212,0.385278141067829,-0.0036320243698719423
-0.40584793098038063,0.005064108864753507,0.20669236531248317,0.3801650637639977,-0.34953898352687246,0.35530745356343685,0.2309387898584828,0.06924886402208358,-0.0368512978812214,0.27269156379581544
-0.8335159051476512,-0.0454338077387365,0.10402908043703064,-0.7458425380272092,-0.29786868883355055,-0.6924721558458987,0.18459112263051794,-0.041747509189881384,0.05236510795308277,0.33072168873113694
1.887798805819475,-0.02784840017557144,-0.004366830114740879,-0.4981197674019495,0.23858847491967025,1.8678452785225819,0.2278085840982385,-0.13196531085064633,0.39827389938989655,1.5365024306661508
-0.6919768459757324,-0.04712985791906249,-0.04565158153869561,-0.020370846455334685,-0.08106427134713158,0.892082275088178,0.19941227237228304,-0.014976771764922887,-0.08397311700042337,-0.37767152454107417
1.7695672494923929,-0.014155789003707469,0.05315992436604575,-0.1911102342500817,0.11447773439926096,1.8533290562944602,0.22217602216289378,0.02281505284132436,0.5001434012269601,1.5576529960882908
1.5624081345368177,0.09450478248530998,-0.04662719037150964,0.06069126968330238,0.05865506464979262,1.2373341281991452,0.19711324314819648,0.0370904100802727,0.043335891197784804,0.11354151562452898
-0.5404499963787385,0.1544614536059089,0.000919092542026192,0.7604976245528087,-0.8807095976686106,-1.0957459060207475,0.2260072348138783,0.01871383222285658,-0.029499359682668,0.4520703340660839
-0.6225421811302658,0.14732967333635316,-0.16407751433551312,0.0596890637697652,-1.0698728501662844,-1.6873141178453808,-0.1297342368029058,-0.030353987556882202,0.09227835047873668,-0.034227041408157674
-0.7053251296130475,-0.04716912806790788,-0.1529155579698272,0.16486136103514581,-0.1478525112895295,1.131368624161696,-0.6091366741881938,0.002033242131583393,-0.10484512393479235,0.016025220210576663
-0.8173704835702665,-0.07679064790951089,-0.015417350812349469,-0.17992701091978233,0.2028621493811079,0.9224693527456839,0.26438471672241576,-0.04174777341075241,-0.06086928019300103,0.2024475861278188
